word	mesh	match	name	chebi
5-a-Androstane-3,17-dione Testosterone	mesh:C006576	androstane-3,17-dione	androstane-3,17-dione	chebi:22542
Androsterone 5-a-Dihydrotestosterone	mesh:D000738	Androsterone	androsterone	chebi:16032
Bile Acid	mesh:D001647	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Cholesterol ester	mesh:D002788	Cholesterol Esters	cholesteryl ester	chebi:17002
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
17-a-Hydroxyprogesterone Dehydroepiandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Hydroxypregnenolone	mesh:D006907	17-alpha-Hydroxypregnenolone	17alpha-hydroxypregnenolone	chebi:28750
Lithocholate	mesh:D008095	Lithocholic Acid	isolithocholic acid	chebi:81253
3-oxo-5-a- steroid	mesh:D013256	Steroids	steroid	chebi:35341
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
