word	mesh	match	name	chebi
Fructose-1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Fructose-1-phosphate	mesh:C032284	beta-D-fructopyranose 1-phosphate	fructose-1-phosphate	chebi:42320
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-phsophate	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Pyruvate	mesh:D011773	NA	NA	NA
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Uric Acid	mesh:D014527	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
