word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
IKhO1088	mesh:C038906	NA	NA	NA
KDPG	mesh:C081217	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Homoserine	mesh:C088386	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Thr	mesh:C055175	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Ornithine Arg	mesh:C008973	NA	NA	NA
