word	mesh	match	name	chebi
Threonate	mesh:C011369	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Dehydroascorbate	NA	NA	NA	NA
Ascorbate	mesh:D001205	NA	NA	NA
Tartrate	mesh:D013644	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Ribose	mesh:D012266	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Valine	mesh:C521924	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Aspartate	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Glutamate	NA	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Omithine	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Isoleucine	mesh:C043801	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Histidine	mesh:C115717	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
