organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	RIN	RIN	rin	47998	ncbigene_symbol	8	19	12
7227	Drosophila melanogaster	Invertebrates	ARF4	ARF4	Arf4	43823	ncbigene_symbol	8	19	12
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sam	44534	ncbigene_symbol	8	19	12
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	qkr54B	36966	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sls	44013	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	Sam-S	48552	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	ACS	ACS	AcCoAS	40348	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	ACS	ACS	Acsl	46068	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	ACC	ACC	ACC	35761	ncbigene_symbol	8	19	12
7227	Drosophila melanogaster	Invertebrates	ACC	ACC	tacc	40589	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	ACC	ACC	acclinal-wing	247733	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	ACO	ACO	Aco	5657836	ncbigene_symbol	8	19	12
7227	Drosophila melanogaster	Invertebrates	ACO	ACO	Acox57D-d	37446	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	HP2	HP2	Su(var)2-HP2	36621	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	HP1	HP1	HP1b	31834	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	HP1	HP1	HP1D3csd	32906	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	HP1	HP1	Su(var)205	34119	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	HP1	HP1	HP1e	41108	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	HP1	HP1	HP1c	42696	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	HP1	HP1	rhi	44879	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	MYB	MYB	Myb	32543	ncbigene_symbol	8	19	12
7227	Drosophila melanogaster	Invertebrates	CBF	CBF	cbf	247980	ncbigene_symbol	8	19	12
7227	Drosophila melanogaster	Invertebrates	Low	LOW	Low	44325	ncbigene_symbol	8	19	12
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	8	19	12
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	8	19	12
3702	Arabidopsis thaliana	Plants and Fungi	GLK1	GLK1	GPRI1	816579	ncbigene_synonym	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	GLK1/2	GLK2	GLK2	834442	ncbigene_symbol	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	ARF4	ARF4	ARF4	836166	ncbigene_symbol	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	ARF4ARF6A/10	ARF10	ARF10	817382	ncbigene_symbol	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	BZR1	BZR1	BZR1	843845	ncbigene_symbol	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	ACS	ACS	ACS	833655	ncbigene_symbol	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	BBX20	BBX20	BZS1	830062	ncbigene_synonym	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	HY5	HY5	HY5	830996	ncbigene_symbol	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	HB-1	HB-1	HB-1	821138	ncbigene_symbol	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	HB-1	HB-1	HB-1	839740	ncbigene_symbol	8	3	10
3702	Arabidopsis thaliana	Plants and Fungi	WRKY1	WRKY1	ZAP1	815035	ncbigene_synonym	8	3	10
9606	Homo sapiens	Primates	TAGL	TAGL	PGLYRP2	114770	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	RIN	RIN	RIT2	6014	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	ARF4	ARF4	ARF4	378	ncbigene_symbol	3	20	14
9606	Homo sapiens	Primates	ACS	ACS	PLA2G15	23659	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	ACS	ACS	ACSS2	55902	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	ACS	ACS	ACCS	84680	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	ACC	ACC	ACACA	31	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	ACC	ACC	BMS1	9790	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	ACC	ACC	ACACB	32	famplex_relations	3	20	14
9606	Homo sapiens	Primates	PIF	PIF	PIF1	80119	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	PIF	PIF	DCD	117159	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	ACO	ACO	KLK15	55554	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	Light	LIGHT	TNFSF14	8740	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	ERF	ERF	ERF	2077	ncbigene_symbol	3	20	14
9606	Homo sapiens	Primates	ERF	ERF	ETF1	2107	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	HP1	HP1	DEFA1	1667	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	HP1	HP1	CBX5	23468	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	HP1	HP1	DEFA1B	728358	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	HY5	HY5	RNY5	6090	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	MYB	MYB	MYB	4602	ncbigene_symbol	3	20	14
9606	Homo sapiens	Primates	CBF	CBF	CEBPZ	10153	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	HB-1	HB-1	KRT81	3887	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	HB-1	HB-1	PEG10	23089	ncbigene_synonym	3	20	14
9606	Homo sapiens	Primates	HB-1	HB-1	HMHB1	57824	ncbigene_synonym	3	20	14
