word	mesh	match	name	chebi
Arachidonic acid	mesh:D001095	NA	NA	NA
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
All-trans-13,14-dihydroretinol	mesh:C518301	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-Cinnamic acid	mesh:C426667	NA	NA	NA
Hippuric	mesh:C030514	NA	NA	NA
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
5-Amino-6	mesh:D000596	NA	NA	NA
uracil	mesh:D014498	Uracil	uracil	chebi:17568
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Galactosylsphingosine	mesh:D011609	Psychosine	psychosine	chebi:16874
