word	mesh	match	name	chebi
CoA-SH	mesh:C014393	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Co	mesh:C065987	NA	NA	NA
Acetyl-CoA CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADPIH	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Glutamate	NA	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
NAD+H	mesh:D009243	NAD	NAD(+)	chebi:15846
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fumarate	mesh:D005650	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
COA	mesh:C479798	NA	NA	NA
Succinic semialdehyde	mesh:C009338	NA	NA	NA
4-Aminobutyric acid	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
semialdehyde	mesh:C009338	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
