word	mesh	match	name	chebi
Kynurenine	mesh:C029366	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
KYNU	NA	NA	NA	NA
Quinolinic	mesh:D017378	NA	NA	NA
Kynurenic	mesh:D007736	NA	NA	NA
Picolinic	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Nicotinic acid	mesh:D009539	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NADSYN	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADKS	NA	NA	NA	NA
Nicotinamide riboside	mesh:C018613	N-ribosylnicotinamide	nicotinamide-beta-riboside	chebi:15927
