word	mesh	match	name	chebi
myo-inositol	NA	myo-inositol	myo-inositol	chebi:17268
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Threonine	NA	threonine	threonine	chebi:26986
L-Adrenaline	NA	L-Adrenaline	4-[(1R)-1-hydroxy-2-(methylamino)ethyl]benzene-1,2-diol	chebi:28918
Porphobilinogen	NA	porphobilinogen	3-[5-(azaniumylmethyl)-4-(carboxylatomethyl)-1H-pyrrol-3-yl]propanoate	chebi:58126
pyruvate	NA	pyruvate	pyruvate	chebi:15361
Citrate	NA	citrate	NA	chebi:133748
Trp	NA	Trp	tryptophan	chebi:27897
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Melatonin	NA	melatonin	melatonin	chebi:16796
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
6-Hydroxymelatonin	NA	6-Hydroxymelatonin	N-[2-(beta-alanyl)-4-hydroxyphenyl]formamide	chebi:28736
