word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
IsoCitrate	mesh:C102006	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ocaloacetate	NA	NA	NA	NA
BKeto acyl Co-A	mesh:D000214	NA	NA	NA
Acetyl Co A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
BHydroxy Acyl Co A	mesh:D000214	NA	NA	NA
Acyl Co-A	mesh:D000214	NA	NA	NA
Enoyl Co-A	mesh:C530366	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
