word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Cinnamic acid	mesh:C029010	NA	NA	NA
Caffeoyl CoA	mesh:C058645	NA	NA	NA
Coniferaldehyde	mesh:C075384	NA	NA	NA
coniferaldehyde	mesh:C075384	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
B-coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Lignin	mesh:D008031	lignin	Lignin	chebi:6457
