word	mesh	match	name	chebi
4-phosphopantetheine	mesh:C003129	D-pantetheine 4'-phosphate	4'-phosphopantetheine	chebi:4222
acetolactate	mesh:C006359	NA	NA	NA
4phosphopantothenate	mesh:C011988	(R)-4'-phosphopantothenic acid	phosphopantothenic acid	chebi:15905
B-alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-Aspartate	mesh:D001224	NA	NA	NA
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
esters	mesh:D004952	ester	Esters	chebi:35701
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
hydroxybutyrate	mesh:D006885	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
ribose	mesh:D012266	NA	NA	NA
