word	mesh	match	name	chebi
Palmitic Acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Stearic Acid	mesh:D013229	NA	NA	NA
Oleic Acid	mesh:D009829	NA	NA	NA
Nervonic Acid	mesh:C013147	(15Z)-tetracosenoic acid	nervonic acid	chebi:44247
Arachidonic	mesh:D001095	NA	NA	NA
HOPC	mesh:C117710	NA	NA	NA
PMA	mesh:C068811	NA	NA	NA
C16	mesh:C477640	NA	NA	NA
PLP	mesh:C094765	NA	NA	NA
C18	mesh:C456584	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Blue	mesh:C006796	Brilliant Blue	brilliant blue	chebi:82411
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Cis-13-docosenoic acid	mesh:C049811	erucic acid	erucic acid	chebi:28792
