word	mesh	match	name	chebi
L-tryptophan	NA	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
KYNA	mesh:C548511	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
3-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
anthranilic	mesh:C031385	NA	NA	NA
N-tormyl-kynurenine	mesh:C029366	NA	NA	NA
L-kynurenine	mesh:C029366	NA	NA	NA
3-hydroxy-L-kynurenine	NA	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Quinolinic acid	mesh:D017378	NA	NA	NA
QUIN	mesh:C113610	NA	NA	NA
