word	mesh	match	name	chebi
NADPH NADP	mesh:D009249	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Squalene epoxide	mesh:C002821	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
AcetylCoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
cyclofuran	NA	NA	NA	NA
methyl	mesh:C031105	NA	NA	NA
AcetoacetylCoA	mesh:C010667	NA	NA	NA
Butyrospermol	mesh:C487054	NA	NA	NA
dammarenyl	NA	NA	NA	NA
epoxide	mesh:D004852	NA	NA	NA
SH  MeO2C	mesh:C014393	NA	NA	NA
Azadirone	mesh:C487479	azadirone	azadirone	chebi:76293
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
CO,Me Nimbin	mesh:C008621	nimbin	nimbin	chebi:67304
Mevalonic acid	mesh:D008798	NA	NA	NA
Meo	mesh:C495464	NA	NA	NA
OAc	mesh:C065699	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Azadiradione	mesh:C479321	azadiradione	azadiradione	chebi:67280
AcO	mesh:D000186	Actinium	actinium atom	chebi:33337
Salannin	mesh:C105836	salannin	salannin	chebi:67309
Mevalonic phosphate	mesh:D008798	NA	NA	NA
3-deacetylsalannin	mesh:C039620	NA	NA	NA
Mevalonic diphosphate	mesh:D008798	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Azadirachtin A	mesh:C010329	NA	NA	NA
Erokhuazadiradione	NA	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
