word	mesh	match	name	chebi
PCA	NA	PCA	phenazine-1-carboxylate	chebi:62248
Phloretin	NA	phloretin	phloretin	chebi:17276
Vanillic acid	NA	Vanillic acid	4-hydroxy-3-methoxybenzoic acid	chebi:30816
ROS	NA	ROS	NA	chebi:26523
Geraniol	NA	Geraniol	(2E)-geraniol	chebi:17447
Canagliflozin	NA	canagliflozin	(1S)-1,5-anhydro-1-(3-{[5-(4-fluorophenyl)-2-thienyl]methyl}-4-methylphenyl)-D-glucitol--water (2/1)	chebi:73272
Liraglutide	NA	liraglutide	N2()-(L-histidyl-L-alanyl-L-alpha-glutamylglycyl-L-threonyl-L-phenylalanyl-L-threonyl-L-seryl-L-alpha-aspartyl-L-valyl-L-seryl-L-seryl-L-tyrosyl-L-leucyl-L-alpha-glutamylglycyl-L-glutaminyl-L-alanyl-L-alanyl)-N(6)-(N-hexadecanoyl-L-gamma-glutamyl)-L-lysyl-L-alpha-glutamyl-L-phenylalanyl-L-isoleucyl-L-alanyl-L-tryptophyl-L-leucyl-L-valyl-L-arginylglycyl-L-arginylglycine	chebi:71193
CAT	NA	cat	rac-2-(methylamino)-1-phenylpropan-1-one	chebi:149681
Phloretin	NA	phloretin	phloretin	chebi:17276
Nucleus	NA	nucleus	nucleus	chebi:33252
