word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Amino	mesh:D000596	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Lactate	mesh:D019344	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
TCA	mesh:C000589078	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Amino	mesh:D000596	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
