organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	RANKL	RANKL	TNFSF11	8600	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	RANKL/RANK	RANKL	TNFSF11	8600	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	RANKL/RANK	RANK	TNFRSF11A	8792	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	RANK	RANK	TNFRSF11A	8792	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	11	24
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	11	24
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	11	24
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	11	24
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	11	24
9606	Homo sapiens	Primates	fa-2-p	FA2	FANCB	2187	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY1	107	famplex_relations	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY2	108	famplex_relations	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY3	109	famplex_relations	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY4	196883	famplex_relations	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY5	111	famplex_relations	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY6	112	famplex_relations	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY7	113	famplex_relations	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY8	114	famplex_relations	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY9	115	famplex_relations	11	24
9606	Homo sapiens	Primates	ac	ADCY	ADCY10	55811	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL10	3627	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL11	6373	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL12	6387	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL13	10563	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL14	9547	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL9	4283	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	PF4	5196	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL1	2919	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL2	2920	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL3	2921	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL5	6374	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL6	6372	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL8	3576	famplex_relations	11	24
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	PPBP	5473	famplex_relations	11	24
9606	Homo sapiens	Primates	NAN	NAN	SCN11A	11280	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	AGL	AGL	AGL	178	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	SHCA	SHCA	SHC1	6464	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	Ant	ANT	SLC25A4	291	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	Ant	ANT	SLC25A6	293	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	DEPP1	DEPP1	DEPP1	11067	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	ALDOC	ALDOC	ALDOC	230	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	TRIM13	TRIM13	TRIM13	10206	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	PEG10	PEG10	PEG10	23089	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	THÊM	THM	THM	7063	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	THÊM	THM	THMA	117193	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	SPATA20	SPATA20	SPATA20	64847	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	AKAP12	AKAP12	AKAP12	9590	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAO1	2775	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAI1	2770	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAI2	2771	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAI3	2773	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAT1	2779	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAT2	2780	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAT3	346562	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAZ	2781	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAS	2778	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAL	2774	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAQ	2776	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA11	2767	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA14	9630	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA15	2769	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA12	2768	famplex_relations	11	24
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA13	10672	famplex_relations	11	24
9606	Homo sapiens	Primates	SOX17	SOX17	SOX17	64321	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	MAP	MAP	SGSM3	27352	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	TSPAN15	TSPAN15	TSPAN15	23555	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	TRIM	TRIM	TRAT1	50852	ncbigene_synonym	11	24
9606	Homo sapiens	Primates	TRIM16	TRIM16	TRIM16	10626	ncbigene_symbol	11	24
9606	Homo sapiens	Primates	CASB	CASB	CSN2	1447	ncbigene_synonym	11	24
10090	Mus musculus	Rodents	RANKL	RANKL	Tnfsf11	21943	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	RANKL/RANK	RANKL	Tnfsf11	21943	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	RANKL/RANK	RANK	Tnfrsf11a	21934	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	RANK	RANK	Tnfrsf11a	21934	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	NFKB	NFKB	Nfkb1	18033	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	ac	AC	ac	11358	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	NAN	NAN	Klf1	16596	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	NAN	NAN	Scn11a	24046	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	AGL	AGL	Agl	77559	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	man	MAN	Fmnl2	71409	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	SHCA	SHCA	Shc1	20416	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	DEPP1	DEPP1	Depp1	213393	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	ALDOC	ALDOC	Aldoc	11676	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	TRIM13	TRIM13	Trim13	66597	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	PEG10	PEG10	Peg10	170676	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	SPATA20	SPATA20	Spata20	217116	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	AKAP12	AKAP12	Akap12	83397	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	SOX17	SOX17	Sox17	20671	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	TSPAN15	TSPAN15	Tspan15	70423	ncbigene_symbol	11	18
10090	Mus musculus	Rodents	TRIM	TRIM	Trat1	77647	ncbigene_synonym	11	18
10090	Mus musculus	Rodents	TRIM16	TRIM16	Trim16	94092	ncbigene_symbol	11	18
