organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB1	7040	ncbigene_synonym	12	8
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB1	7040	famplex_relations	12	8
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB2	7042	famplex_relations	12	8
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB3	7043	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad	SMAD	SMAD1	4086	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad	SMAD	SMAD4	4089	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad	SMAD	SMAD5	4090	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad	SMAD	SMAD6	4091	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad	SMAD	SMAD7	4092	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad	SMAD	SMAD9	4093	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad	SMAD	SMAD2	4087	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad	SMAD	SMAD3	4088	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad2/3,Sr	SMAD2	SMAD2	4087	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	Smad2/3,Sr	SMAD23	SMAD2	4087	famplex_relations	12	8
9606	Homo sapiens	Primates	Smad2/3,Sr	SMAD23	SMAD3	4088	famplex_relations	12	8
9606	Homo sapiens	Primates	TF	TF	TF	7018	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	Smad4	SMAD4	SMAD4	4089	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	Smad2/3	SMAD2	SMAD2	4087	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	Smad2/3	SMAD3	SMAD3	4088	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	Smad2/3,Smad1/5	SMAD2	SMAD2	4087	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	Smad2/3,Smad1/5	SMAD3	SMAD3	4088	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	Smad2/3,Smad1/5	SMAD5	SMAD5	4090	ncbigene_symbol	12	8
10116	Rattus norvegicus	Rodents	TGFB	TGFB	Tgfb1	59086	ncbigene_synonym	12	6
10116	Rattus norvegicus	Rodents	Smad2/3,Sr	SMAD2	Smad2	29357	ncbigene_symbol	12	6
10116	Rattus norvegicus	Rodents	TF	TF	Tf	24825	ncbigene_symbol	12	6
10116	Rattus norvegicus	Rodents	Smad4	SMAD4	Smad4	50554	ncbigene_symbol	12	6
10116	Rattus norvegicus	Rodents	Smad2/3	SMAD2	Smad2	29357	ncbigene_symbol	12	6
10116	Rattus norvegicus	Rodents	Smad2/3	SMAD3	Smad3	25631	ncbigene_symbol	12	6
10116	Rattus norvegicus	Rodents	Smad2/3,Smad1/5	SMAD2	Smad2	29357	ncbigene_symbol	12	6
10116	Rattus norvegicus	Rodents	Smad2/3,Smad1/5	SMAD3	Smad3	25631	ncbigene_symbol	12	6
10116	Rattus norvegicus	Rodents	Smad2/3,Smad1/5	SMAD5	Smad5	59328	ncbigene_symbol	12	6
