organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	MDH	MDH	MDH2	4191	ncbigene_synonym	5	2	7
9606	Homo sapiens	Primates	IDH1/2	IDH1	IDH1	3417	ncbigene_symbol	5	2	7
9606	Homo sapiens	Primates	IDH1/2	IDH2	IDH2	3418	ncbigene_symbol	5	2	7
9606	Homo sapiens	Primates	GLS-1	GLS1	GLS	2744	ncbigene_synonym	5	2	7
9606	Homo sapiens	Primates	D2HGDH	D2HGDH	D2HGDH	728294	ncbigene_symbol	5	2	7
9606	Homo sapiens	Primates	L2HGDH	L2HGDH	L2HGDH	79944	ncbigene_symbol	5	2	7
9606	Homo sapiens	Primates	KDM6A	KDM6A	KDM6A	7403	ncbigene_symbol	5	2	7
7955	Danio rerio	Vertebrates	IDH1/2	IDH1	idh1	100006589	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	IDH1/2	IDH2	idh2	386951	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	D2HGDH	D2HGDH	d2hgdh	565889	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	L2HGDH	L2HGDH	l2hgdh	566872	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	KDM6A	KDM6A	kdm6a	569277	ncbigene_symbol	5	NA	5
