word	mesh	match	name	chebi
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Isopentanyl pyrophosphate	mesh:D011756	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Dimethylallylpyrophosphate	NA	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
FPP	mesh:C039834	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Digeranylgeranylglycerophospholipid	NA	NA	NA	NA
Lovastatin	mesh:D008148	Lovastatin	lovastatin	chebi:40303
2,3-di-O-Geranylgeranyl-sn-glyceryl-1-phosphate	mesh:D014001	Tin	tin atom	chebi:27007
2,3-diGG-Sn-G-1-P	mesh:D014001	Tin	tin atom	chebi:27007
Glyceryl-Sn-1-phosphate	mesh:D014001	Tin	tin atom	chebi:27007
2,3-di-O-Phytanyl-sn-glyceryl-1-phosphate	mesh:C094417	NA	NA	NA
2,3-diGG-Sn-G-1-P	mesh:D014001	Tin	tin atom	chebi:27007
