word	mesh	match	name	chebi
hypotaurine	mesh:C003949	NA	NA	NA
octanoylcarnitine	mesh:C008698	O-octanoylcarnitine	octanoylcarnitine	chebi:73039
palmitoleic acid	mesh:C008757	NA	NA	NA
trigonelline	mesh:C009560	N-methylnicotinate	trigonelline	chebi:18123
arachidic acid	mesh:C094477	NA	NA	NA
butyrylcarnitine	mesh:C427065	NA	NA	NA
creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
fumarate	mesh:D005650	NA	NA	NA
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
methionine	mesh:D008715	NA	NA	NA
oleic acid	mesh:D009829	NA	NA	NA
pantothenic acid	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
L-proline	mesh:D011392	Proline	L-proline	chebi:17203
proline	mesh:D011392	Proline	L-proline	chebi:17203
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
pyroglutamate	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
stearic acid	mesh:D013229	NA	NA	NA
taurine	mesh:D013654	Taurine	taurine	chebi:15891
tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
L-valine	mesh:D014633	Valine	L-valine	chebi:16414
hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
pyruvic acid	mesh:D019289	NA	NA	NA
