word	mesh	match	name	chebi
Kynurenic acid Xanthurenic 3-hydroxy	mesh:D007736	NA	NA	NA
kynurenamine	mesh:C032131	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
L-Trp	mesh:C509690	NA	NA	NA
N-formyl-kynurenine	mesh:C029366	NA	NA	NA
malassezin	mesh:C436511	NA	NA	NA
pityriazepin	mesh:C000598352	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
pityriacitrin	mesh:C470985	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
L-amino	mesh:D000596	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
3-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
kynurenine	mesh:C029366	NA	NA	NA
KYNU	NA	NA	NA	NA
Monoamine	mesh:D015306	NA	NA	NA
5-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
5-hydroxytryptamine	mesh:D012701	Serotonin	serotonin	chebi:28790
tryptophan Aromatic L-amino	NA	NA	NA	NA
serotonine	NA	NA	NA	NA
5-HT	mesh:D012701	Serotonin	serotonin	chebi:28790
Indole-3-acetic  acid	mesh:C030737	NA	NA	NA
IAA	mesh:C068520	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
3-methylindole	mesh:D012862	Skatole	skatole	chebi:9171
IAA	mesh:C068520	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
L-amino	mesh:D000596	NA	NA	NA
Indole-3-pyruvate	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
L-Trp	mesh:C509690	NA	NA	NA
3-hydroxyanthranilic	mesh:D015095	NA	NA	NA
Cinnabarinic	mesh:C000483	NA	NA	NA
L-amino acid	mesh:D000596	NA	NA	NA
Indole-3-pyruvate	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
Indole-3-aldehyde	mesh:C012381	NA	NA	NA
Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
indole	mesh:C030374	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Indole	mesh:C030374	NA	NA	NA
Indole lactate	mesh:D019344	NA	NA	NA
Quinolinic	mesh:D017378	NA	NA	NA
Indole-3-lactic  acid	mesh:C024139	3-(indol-3-yl)lactic acid	indole-3-lactic acid	chebi:24813
Picolinic	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
DIM	mesh:C512018	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Indole-3-acetonitrile	mesh:C016516	NA	NA	NA
13ACN	mesh:C084683	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Indole-3-carbinol	mesh:C016517	NA	NA	NA
Indirubin	mesh:C027185	NA	NA	NA
Glucobrassicin	mesh:C048308	glucobrassicin	glucobrassicin	chebi:29028
Flavonoids	mesh:D005419	NA	NA	NA
flavonoids	mesh:D005419	NA	NA	NA
Polyphenols	mesh:D059808	Polyphenols	polyphenol	chebi:26195
