word	mesh	match	name	chebi
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Laminarin	mesh:C008247	laminarin	laminaran	chebi:6364
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Fructose-1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acyl-CoAs	mesh:D000214	NA	NA	NA
Aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
n-Alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Formate	mesh:D005561	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
2-Keto acids	mesh:D007651	NA	NA	NA
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Glutamate	mesh:D018698	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
