word	mesh	match	name	chebi
B-D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Gluconate-6P	mesh:C030691	NA	NA	NA
lactone-6P	mesh:D007783	Lactones	lactone	chebi:25000
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
D-Ribulose-5P	mesh:C100182	NA	NA	NA
D-Ribose-5P	mesh:D012266	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyrimidine	mesh:C030986	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
