word	mesh	match	name	chebi
TCR	mesh:D017260	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glc-6-P	mesh:C089452	NA	NA	NA
FAcetyl	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Citrate	mesh:C102006	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
O	mesh:D013481	Superoxides	superoxide	chebi:18421
