word	mesh	match	name	chebi
Glycocyamine	mesh:C004946	NA	NA	NA
Phosphoethanolamine	mesh:C005448	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
4-Aminobutyraldehyde	mesh:C006509	NA	NA	NA
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
bile acid	mesh:D001647	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
phosphate	mesh:D010710	NA	NA	NA
proline	mesh:D011392	Proline	L-proline	chebi:17203
4-Pyridoxic acid	mesh:D011735	Pyridoxic Acid	4-pyridoxic acid	chebi:17405
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Taurocholate	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
