word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
4-coumarate	mesh:C573280	NA	NA	NA
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
3-malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Naringenin	mesh:C005273	NA	NA	NA
Apiferol	NA	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Luteoforol	mesh:C431922	3-deoxyleucocyanidin	luteoforol	chebi:27686
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Phlobaphenes	mesh:C091603	phlobaphene	phlobaphene	chebi:61197
Cyanidin	mesh:C017154	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
