word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
CoumCoA3H(2) Caffeoyl	mesh:C058645	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Flavonoids	mesh:D005419	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
coumarin	mesh:C030123	NA	NA	NA
Pentahydroxy flavone	mesh:C495558	NA	NA	NA
F35H(3)	mesh:C006633	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Coumarin	mesh:C030123	NA	NA	NA
caffeyl-aldehyde coniferyl-aldehyde sinapaldehyde	mesh:C075384	NA	NA	NA
p-coumaraldehyde	mesh:C117045	NA	NA	NA
p-Hydroxy-phenyl lignin guaiacyl lignin 5-hydroxy-guaracyl lignin syringyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
Lignin	mesh:D008031	lignin	Lignin	chebi:6457
