word	mesh	match	name	chebi
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
Tryptophan	NA	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
N-formyl-L-kynurenine	NA	NA	NA	NA
L-kynurenine	mesh:C029366	NA	NA	NA
KYN	mesh:C105630	NA	NA	NA
anthranilic acid	mesh:C031385	NA	NA	NA
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-HAA	mesh:C048926	NA	NA	NA
2-amino-3-carboxymuconate semialdehyde	mesh:C558759	NA	NA	NA
quinolinic acid	mesh:D017378	NA	NA	NA
picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
nicotinamide adenine mononucleotide	mesh:D009537	NA	NA	NA
KYNA	mesh:C548511	NA	NA	NA
kynurenic acid	mesh:D007736	NA	NA	NA
KYNA	mesh:C548511	NA	NA	NA
