word	mesh	match	name	chebi
ADPG	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
L-glutamate	NA	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Serine	mesh:C047902	NA	NA	NA
AspAT Glutamine	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glutamate	NA	NA	NA	NA
ASN	mesh:C574777	NA	NA	NA
Asn	mesh:C528802	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
