word	mesh	match	name	chebi
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
S-AMP	mesh:C014308	NA	NA	NA
TMZ	mesh:C047246	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Aspartate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Formyl-THF	mesh:C006461	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
GMP	mesh:C068152	NA	NA	NA
MMF	mesh:C113397	NA	NA	NA
MPA	mesh:C051945	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
