word	mesh	match	name	chebi
nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
Nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
Nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
5,6,7,8-Te trahydrofolate	mesh:D013691	Tellurium	tellurium atom	chebi:30452
THF	mesh:C006461	NA	NA	NA
C1-tetrahydrofolate	mesh:D013763	NA	NA	NA
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
Methenyltetrahydrofolate	mesh:C018092	NA	NA	NA
Methylenetetrahydrofolate	mesh:C013123	NA	NA	NA
NADP+	mesh:D009249	NA	NA	NA
Fornyl-THF	mesh:C006461	NA	NA	NA
5,10-Methenyl-THF	mesh:C006461	NA	NA	NA
5,10-Methylene-THF	mesh:C006461	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Histidine	mesh:C115717	NA	NA	NA
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Urocanate	mesh:C068404	NA	NA	NA
L-Histidine	mesh:C115717	NA	NA	NA
4-Imidazolone-5-propanoate	mesh:C117197	NA	NA	NA
Urocanate	mesh:C068404	NA	NA	NA
N-Formimino-L-glutamate	NA	NA	NA	NA
L-Glutamate	NA	NA	NA	NA
