word	mesh	match	name	chebi
Glutamate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
N-acetylglutamate	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N-acetylglutamyl-P	mesh:C416671	NA	NA	NA
N-acetylornithine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Ornithine	mesh:C008973	NA	NA	NA
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Aspartate	NA	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Argininosuccinate	mesh:C042049	NA	NA	NA
Polyamines	mesh:D011073	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
