word	mesh	match	name	chebi
phytoene	mesh:C100185	NA	NA	NA
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
S-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
lycopene	mesh:C015329	NA	NA	NA
lycopene B	mesh:C015329	NA	NA	NA
d-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
1-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-cryptoxathin	mesh:D001895	Boron	boron atom	chebi:27560
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
zeaxanthin	mesh:D065146	NA	NA	NA
violaxanthin	mesh:C005613	NA	NA	NA
trans-violaxathin	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
9-cis-neoxathin	mesh:C015329	NA	NA	NA
9-cis-violaxathin	mesh:C015329	NA	NA	NA
epoxycarotenoid	NA	NA	NA	NA
Lycopene B	mesh:C015329	NA	NA	NA
