word	mesh	match	name	chebi
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
ALA	mesh:C114767	NA	NA	NA
Succinyl CoA	mesh:C012046	NA	NA	NA
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Heme	mesh:D006418	heme b	Heme	chebi:26355
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Uro III	mesh:C576587	NA	NA	NA
Coproporphyrinogen III	mesh:C028026	NA	NA	NA
