word	mesh	match	name	chebi
EGCG	mesh:C045651	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
EGCG	mesh:C045651	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
EGCG Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
EGCG	mesh:C045651	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
CoV-2	mesh:C402301	copovidone	poly(vinylpyrrolidone-co-vinyl-acetate)	chebi:78913
EGCG	mesh:C045651	NA	NA	NA
EGCG Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
