word	mesh	match	name	chebi
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl	mesh:C010667	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2NADPH	mesh:D009249	NA	NA	NA
2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ADP	mesh:D000244	NA	NA	NA
PADP+Pi	mesh:C035869	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
2NADP	mesh:D009249	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
FPP	mesh:C039834	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Hamyrin	NA	NA	NA	NA
Glycyrrhetinic acid elucuronic acid	mesh:D006034	Glycyrrhetinic Acid	glycyrrhetinic acid	chebi:30853
Il1-oxo--amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Glycyrrhizic acid	mesh:D019695	Glycyrrhizic Acid	glycyrrhizinic acid	chebi:15939
MDC	mesh:C109046	NA	NA	NA
