word	mesh	match	name	chebi
D-Xyl	mesh:C061907	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2 H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
D-Xylonolactone	mesh:C408385	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
2-keto-3-desoxy	mesh:D003847	Deoxyglucose	2-deoxy-D-glucose	chebi:15866
2-oxoglutarate	mesh:C029743	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
L-glutamate	NA	NA	NA	NA
D-glutamate	NA	NA	NA	NA
