organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	famplex_relations	14	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	famplex_relations	14	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	famplex_relations	14	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	14	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	14	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	14	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	14	9
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	OCT4	OCT4	POU5F1	5460	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	OCT4	OCT4	POU5F1P3	642559	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	OCT4	OCT4	POU5F1P4	645682	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	(NANOG	NANOG	NANOG	79923	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	(NANOG/OCT4	OCT4	POU5F1	5460	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	(NANOG/OCT4	OCT4	POU5F1P3	642559	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	(NANOG/OCT4	OCT4	POU5F1P4	645682	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	/SOX2)	SOX2	SOX2	6657	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	SOX2)	SOX2	SOX2	6657	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT1	7471	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT2	7472	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT2B	7482	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT3	7473	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT3A	89780	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT4	54361	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT6	7475	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT7A	7476	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT7B	7477	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT8A	7478	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT8B	7479	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT9A	7483	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT9B	7484	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT10A	80326	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT10B	7480	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT11	7481	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT16	51384	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT5A	7474	famplex_relations	14	9
9606	Homo sapiens	Primates	WNT	WNT	WNT5B	81029	famplex_relations	14	9
9606	Homo sapiens	Primates	BMP4	BMP4	BMP4	652	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	(TBXT	TBXT	TBXT	6862	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	(TBXT/MIXL1)	TBXT	TBXT	6862	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	(TBXT/MIXL1)	MIXL1	MIXL1	83881	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	MIXL1)	MIXL1	MIXL1	83881	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	-WNT	WNT	WNT1	7471	famplex_relations	14	9
9606	Homo sapiens	Primates	-WNT	WNT	WNT2	7472	famplex_relations	14	9
9606	Homo sapiens	Primates	-WNT	WNT	WNT2B	7482	famplex_relations	14	9
9606	Homo sapiens	Primates	-WNT	WNT	WNT3	7473	famplex_relations	14	9
9606	Homo sapiens	Primates	-WNT	WNT	WNT3A	89780	famplex_relations	14	9
9606	Homo sapiens	Primates	-WNT	WNT	WNT4	54361	famplex_relations	14	9
