word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
5-Aminovalerate	mesh:C004387	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Butanol	mesh:D000440	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Crotonyl	mesh:C010701	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Ac-CoA-acetyl	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Lactoyl-CoA	mesh:C047009	NA	NA	NA
Acryloyl	mesh:C026200	NA	NA	NA
butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Pyruvate	mesh:D011773	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
Acetylphosphate	NA	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Lactate	mesh:D019344	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Citrate	mesh:C102006	NA	NA	NA
Aspartate	NA	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Isocitrate	mesh:D007523	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
2-Oxoglutarate	mesh:C029743	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamate	NA	NA	NA	NA
Rex	mesh:C011481	Methenamine hippurate	methenamine hippurate	chebi:6825
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA:acetate	mesh:C012046	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Crotonyl-CoA	mesh:C010701	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
