word	mesh	match	name	chebi
4-carboxymuconolactone	mesh:C005968	2-(carboxymethyl)-5-oxo-2,5-dihydro-2-furoic acid	carboxymuconolactone	chebi:16993
Succinyl-CoA	mesh:C012046	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
Benzoyl-CoA	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
4-hydroxybenzoate	mesh:C038193	NA	NA	NA
Muconolactone	mesh:C039879	NA	NA	NA
Fumarylpyruvate	mesh:C073688	NA	NA	NA
Maleylpyruvate	mesh:C113957	3-maleylpyruvic acid	maleylpyruvic acid	chebi:30859
3-carboxymuconate	mesh:C558759	NA	NA	NA
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Fumarate	mesh:D005650	NA	NA	NA
phenol	mesh:D010636	Phenols	phenols	chebi:33853
Pyruvate	mesh:D011773	NA	NA	NA
Salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
