word	mesh	match	name	chebi
Maltotriose	mesh:C008317	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ala	mesh:C026593	NA	NA	NA
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Amino acids	mesh:D000596	NA	NA	NA
Ribose 5-P C	mesh:D012266	NA	NA	NA
2-Oxo acids 2-Oxoglutarate	mesh:C029743	NA	NA	NA
Thiamin	mesh:D013838	Thiamine Triphosphate	thiamine(1+) triphosphate	chebi:9534
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Ribulose 5-P	mesh:C100182	NA	NA	NA
Cyl	mesh:C024385	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Acyl-CoAs	mesh:D000214	NA	NA	NA
1,5-BP Ribulose 1,5-BP	mesh:C049747	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Succinyl-CoAs	mesh:C012046	NA	NA	NA
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
NADH NADP	mesh:D009243	NAD	NAD(+)	chebi:15846
Formate	mesh:D005561	NA	NA	NA
Acyl-CoAs+CO	mesh:D000214	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Ni	mesh:D009532	Nickel	nickel atom	chebi:28112
Co Zn	mesh:D015032	NA	NA	NA
MnZn	mesh:D015032	NA	NA	NA
Formate Tungstate Thiamin	mesh:C045951	tungstate	tungstate	chebi:46502
PEA	mesh:C526312	NA	NA	NA
Sn	mesh:D014001	Tin	tin atom	chebi:27007
