word	mesh	match	name	chebi
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Indole	mesh:C030374	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Monoindole alkaloids	mesh:D000470	Alkaloids	alkaloid	chebi:22315
Strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
Ajmalicine	mesh:C005709	NA	NA	NA
Serpentine	mesh:C009244	serpentine	serpentine (alkaloid)	chebi:9119
Stemmadenine	mesh:C046117	NA	NA	NA
Tabersonine	mesh:C009373	NA	NA	NA
Catharanthine	mesh:C017836	NA	NA	NA
Vindoline	mesh:C009667	NA	NA	NA
Bisindole	mesh:C509867	NA	NA	NA
Anhydrovinblastine	mesh:C056817	3',4'-Anhydrovinblastine	3',4'-anhydrovinblastine	chebi:1322
Vinblastine	mesh:D014747	Vinblastine	vincaleukoblastine	chebi:27375
Vincristine	mesh:D014750	Vincristine	vincristine	chebi:28445
