word	mesh	match	name	chebi
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Methionine	mesh:D008715	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
5-MTHF	mesh:C032418	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Isocitrate	mesh:D007523	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamate	NA	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
FPP	mesh:C039834	NA	NA	NA
Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
