word	mesh	match	name	chebi
Palmitoleate	mesh:C008757	NA	NA	NA
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
Cholesteryl Ester	mesh:D002788	Cholesterol Esters	cholesteryl ester	chebi:17002
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
 Malate	mesh:D008293	Malates	malate	chebi:25115
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Pyruvate	mesh:D011773	NA	NA	NA
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Glucose 6-Phosphate	mesh:D019298	NA	NA	NA
