word	mesh	match	name	chebi
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Aspartate	NA	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PPI	mesh:C119604	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADP-MDH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
TrioseP	mesh:D014306	Trioses	triose	chebi:27137
Pyruvate Pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADI	NA	NA	NA	NA
NADP-MOH	mesh:D009249	NA	NA	NA
RuBP	mesh:C530569	NA	NA	NA
NADH NAD-ME NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
NAD-MOH	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
