word	mesh	match	name	chebi
Tagatose-6-phosphate	mesh:C026634	tagatose 6-phosphate	tagatose 6-phosphate	chebi:49094
Ribitol-5-P CDP-ribitol	mesh:C100069	NA	NA	NA
Ribulose-5-P	mesh:C100182	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
2CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Formate	mesh:D005561	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphorylcholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Pyruvate	mesh:D011773	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Lactate	mesh:D019344	NA	NA	NA
