organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Ang1-9	ANG2	ANGPT2	285	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	Ang1-9	ANG2	VPS51	738	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	Ang1-9	ANG5	ANGPTL3	27329	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	Ang1-9	ANG3	ANGPTL1	9068	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	Ang1-9	ANG3	ANGPT4	51378	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	Ang1-9	ANG1	ANGPT1	284	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	Ang1-9	ANG1	TM7SF2	7108	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	ACE2	ACE2	ACE2	59272	ncbigene_symbol	4	12	11
9606	Homo sapiens	Primates	ACE	ACE	ACE	1636	ncbigene_symbol	4	12	11
9606	Homo sapiens	Primates	PRCP,NEP	PRCP	PRCP	5547	ncbigene_symbol	4	12	11
9606	Homo sapiens	Primates	PRCP,NEP	NEP	DDR1	780	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	PRCP,NEP	NEP	MME	4311	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	PREP,	PREP	PREP	5550	ncbigene_symbol	4	12	11
9606	Homo sapiens	Primates	PREP,	PREP	PITRM1	10531	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	ECE	ECE	ECE1	1889	ncbigene_synonym	4	12	11
9606	Homo sapiens	Primates	Mas	MAS	MAS1	4142	ncbigene_synonym	4	12	11
7955	Danio rerio	Vertebrates	Ang1-9	ANG2	angpt2b	114408	ncbigene_synonym	4	3	6
7955	Danio rerio	Vertebrates	Ang1-9	ANG1	angpt1	114407	ncbigene_synonym	4	3	6
7955	Danio rerio	Vertebrates	ACE2	ACE2	ace2	492331	ncbigene_symbol	4	3	6
7955	Danio rerio	Vertebrates	ACE	ACE	ace	565980	ncbigene_symbol	4	3	6
7955	Danio rerio	Vertebrates	ACE	ACE	fgf8a	30538	ncbigene_synonym	4	3	6
7955	Danio rerio	Vertebrates	PRCP,NEP	PRCP	prcp	436967	ncbigene_symbol	4	3	6
7955	Danio rerio	Vertebrates	PREP,	PREP	prep	553791	ncbigene_symbol	4	3	6
