word	mesh	match	name	chebi
Cyanoamino acid	mesh:C485200	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Sinapic acid	mesh:C073734	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
N-Acetyl	mesh:C520160	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Flavonoid	mesh:D005419	NA	NA	NA
4-Hydroxybenzoate	mesh:C038193	NA	NA	NA
Phenylalanine Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
phosphoenol-pyruvate Pyruvate Amino sugar	mesh:D011773	NA	NA	NA
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Naringenin	mesh:C005273	NA	NA	NA
aroF	mesh:C101125	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
SDHB	NA	NA	NA	NA
N-Carbamoyl-L-aspartate	NA	NA	NA	NA
Deoxycytidine	mesh:D003841	Deoxycytidine	2'-deoxycytidine	chebi:15698
Pyrimidine	mesh:C030986	NA	NA	NA
Methylmalonate	NA	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glc N-Glycoloyl-neuraminate	mesh:C044298	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
L-Aspartate glutamate	NA	NA	NA	NA
D-Glucuronolactone	mesh:C004940	glucuronolactone	glucuronolactone	chebi:24301
Ascorbate	mesh:D001205	NA	NA	NA
2-Dehydro-3-deoxy	mesh:C036137	NA	NA	NA
D-gluconate	mesh:C030691	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
5-Phospho-ribosylamine	mesh:C481638	ribosylamine	1-amino-1-deoxyribose	chebi:26568
SDHB	NA	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
13(S)	mesh:C005159	NA	NA	NA
alpha-Linolenic acid	mesh:D017962	NA	NA	NA
9(S)-HOTRE Traumatic acid	mesh:C509089	traumatic acid	traumatic acid	chebi:545687
Urate	mesh:D014527	NA	NA	NA
