word	mesh	match	name	chebi
6-phosphogluconate	mesh:C008884	NA	NA	NA
2-methylcitrate	mesh:C031605	2-methylcitric acid	2-methylcitric acid	chebi:30835
catechol	mesh:C034221	NA	NA	NA
coniferyl-aldehyde	mesh:C075384	NA	NA	NA
Ribulose Monophosphate	mesh:C100182	NA	NA	NA
Ribulose-5-P	mesh:C100182	NA	NA	NA
aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
acyl-CoA	mesh:D000214	NA	NA	NA
fatty-acyl-CoA	mesh:D000214	NA	NA	NA
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
alkanesulfonate	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
cyclohexanone	mesh:D003512	Cyclohexanones	cyclohexanones	chebi:23482
ethane-propane	mesh:D004980	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
PQQ heme alcohol	mesh:D006418	heme b	Heme	chebi:26355
Isocitrate	mesh:D007523	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
Methane	mesh:D008697	Methane	methane	chebi:16183
methane	mesh:D008697	Methane	methane	chebi:16183
phenol	mesh:D010636	Phenols	phenols	chebi:33853
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
glucose-6-phosphate	mesh:D019298	NA	NA	NA
propanol	mesh:D020005	NA	NA	NA
