organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	GO	GO	Go	49413	ncbigene_symbol	5	10	9
7227	Drosophila melanogaster	Invertebrates	AD	AD	ad	247742	ncbigene_symbol	5	10	9
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	5	10	9
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	PCNA	PCNA	PCNA	37290	ncbigene_symbol	5	10	9
7227	Drosophila melanogaster	Invertebrates	CyclinD,CyclinB,PCNA	CYCLIND	CycD	32551	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	CyclinD,CyclinB,PCNA	CYCLINB	CycB	37618	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	CDK4↓	CDK4	Cdk4	36854	ncbigene_symbol	5	10	9
