word	mesh	match	name	chebi
L-Aspartate	NA	L-aspartate	L-aspartate	chebi:29991
AICAR	NA	AICAr	5-amino-1-(beta-D-ribofuranosyl)-1H-imidazole-4-carboxamide	chebi:28498
FAICAR	NA	FAICAR	1-(4-carbamoyl-5-formamido-1H-imidazol-1-yl)-1-deoxy-D-ribofuranose 5-(dihydrogen phosphate)	chebi:18381
(R)-4-Phosphopantothenoyl-L-cysteine	NA	(R)-4'-Phosphopantothenoyl-L-cysteine	N-{N-[(2R)-2-hydroxy-3,3-dimethyl-4-phosphonooxybutanoyl]-beta-alanyl}-L-cysteine	chebi:15769
D-4-Phosphopantothenate	NA	D-4'-Phosphopantothenate	3-[(2R)-2-hydroxy-3,3-dimethyl-4-(phosphonooxy)butanamido]propanoic acid	chebi:15905
spermine	NA	spermine	N,N'-bis(3-ammoniopropyl)butane-1,4-diaminium	chebi:45725
Putrescine	NA	putrescine	putrescine	chebi:326268
Dephospho-CoA	NA	Dephospho-CoA	adenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15468
CoA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Pantothenate	NA	pantothenate	(R)-pantothenate	chebi:29032
Phytosphingosine	NA	Phytosphingosine	4-R-hydroxyoctadecasphinganine	chebi:46961
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
XMP	NA	XMP	5'-O-phosphonatoxanthosine	chebi:57464
GMP	NA	GMP	5'-O-phosphonatoguanosine	chebi:58115
L-Arginine	NA	L-arginine	(2S)-2-azaniumyl-5-{[azaniumyl(imino)methyl]amino}pentanoate	chebi:32682
Guanosine	NA	guanosine	guanosine	chebi:16750
Glycerophosphocholine	NA	glycerophosphocholine	NA	chebi:135063
Sphinganine	NA	sphinganine	(2S,3R)-1,3-dihydroxyoctadecan-2-aminium	chebi:57817
Palmitoyl-CoA	NA	Palmitoyl-CoA	3'-phosphoadenosine 5'-(3-{(3R)-4-[(3-{[2-(hexadecanoylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} dihydrogen diphosphate)	chebi:15525
Hexadecanoic acid	NA	hexadecanoic acid	hexadecanoic acid	chebi:15756
3-Dehydrosphinganine	NA	3-Dehydrosphinganine	(2S)-2-amino-1-hydroxyoctadecan-3-one	chebi:17862
1,2-Diacyl-sn-glycerol	NA	1,2-Diacyl-sn-glycerol	a 1,2-diacyl-sn-glycerol	chebi:17815
serine	NA	Serine	L-serine	chebi:17115
