organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PR	PR	pr	35292	ncbigene_symbol	3	7	6
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	Erk7	31877	ncbigene_synonym	3	7	6
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	rl	3354888	ncbigene_synonym	3	7	6
7227	Drosophila melanogaster	Invertebrates	is	IS	Is	44518	ncbigene_symbol	3	7	6
7227	Drosophila melanogaster	Invertebrates	Msk1	MSK1	JIL-1	39241	ncbigene_synonym	3	7	6
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	3	7	6
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	3	7	6
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	3	7	6
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	3	7	6
7227	Drosophila melanogaster	Invertebrates	P-MSk	MSK	msk	44747	ncbigene_symbol	3	7	6
9606	Homo sapiens	Primates	Erk	ERK	EPHB2	2048	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	Erk	ERK	MAPK1	5594	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	Erk	ERK	MAPK3	5595	famplex_relations	NA	6	5
9606	Homo sapiens	Primates	Msk1	MSK1	RPS6KA5	9252	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	P-PR,	PPR	PPR1	100528023	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	P-MSk	MSK	SIK1	150094	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	Hsps	HSP	HSP90B2P	7190	ncbigene_synonym	NA	6	5
