word	mesh	match	name	chebi
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Alkane	mesh:D000473	Alkanes	alkane	chebi:18310
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
C16 fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Pyruvate	mesh:D011773	NA	NA	NA
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
