organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	CFTR	CFTR	Cftr	42928	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	PD	PD	pd	45913	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	(Min)	MIN	min	44295	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	(Min)	MIN	mnb	32771	ncbigene_synonym	17	6
7227	Drosophila melanogaster	Invertebrates	(Min)	MIN	NA	44835	ncbigene_synonym	17	6
7227	Drosophila melanogaster	Invertebrates	Na+	NA	na	45338	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	CF	CF	cf	248015	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	(min)	MIN	min	44295	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	(min)	MIN	mnb	32771	ncbigene_synonym	17	6
7227	Drosophila melanogaster	Invertebrates	(min)	MIN	NA	44835	ncbigene_synonym	17	6
7227	Drosophila melanogaster	Invertebrates	(mV)	MV	mv	38259	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	mv)	MV	mv	38259	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	Na*	NA	na	45338	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	(Min	MIN	min	44295	ncbigene_symbol	17	6
7227	Drosophila melanogaster	Invertebrates	(Min	MIN	mnb	32771	ncbigene_synonym	17	6
7227	Drosophila melanogaster	Invertebrates	(Min	MIN	NA	44835	ncbigene_synonym	17	6
