word	mesh	match	name	chebi
DMAPP	mesh:C043060	NA	NA	NA
15-cis-Phytoene	mesh:C100185	NA	NA	NA
trans-zeta-Carotene	mesh:D024321	zeta Carotene	all-trans-zeta-carotene	chebi:28068
trans-Lycopene	mesh:C015329	NA	NA	NA
delta-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
gamma-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
alpha-Carotene	mesh:C041635	NA	NA	NA
beta-Carotene	mesh:D019207	beta Carotene	beta-carotene	chebi:17579
Zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
Zeaxanthin	mesh:D065146	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
9-cis-Violaxanthin	mesh:C005613	NA	NA	NA
9-cis-Neoxanthin	mesh:C011947	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Abscisic acid	mesh:D000040	NA	NA	NA
