word	mesh	match	name	chebi
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
NADH NAD FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
triose phosphate	mesh:D014306	Trioses	triose	chebi:27137
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
pyruvic acid	mesh:D019289	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
UDPGlcNAc	mesh:C038277	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
fructose	mesh:D005632	Fructose	fructose	chebi:28757
GlcNAc	mesh:C097320	NA	NA	NA
