word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
AcCoA	mesh:C059703	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TCA	mesh:C000589078	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ISO	mesh:D007545	Isoproterenol	isoprenaline	chebi:64317
Lactate	mesh:D019344	NA	NA	NA
ISO	mesh:D007545	Isoproterenol	isoprenaline	chebi:64317
Formate	mesh:D005561	NA	NA	NA
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2ADP	mesh:C414437	NA	NA	NA
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADP	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl	mesh:C011632	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
NADP-ME2	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
