word	mesh	match	name	chebi
L-Leucine	mesh:C027819	NA	NA	NA
3-Methyl	mesh:C031105	NA	NA	NA
4-Methyl	mesh:C031105	NA	NA	NA
2-oxopentanoate	mesh:C430524	NA	NA	NA
1-hydroxybutyl	mesh:C120172	NA	NA	NA
3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
isovaleryl	mesh:C017447	isovaleryl-CoA	isovaleryl-coenzyme A	chebi:15487
3-Methylbutanoyl-CoA	mesh:C092918	NA	NA	NA
3-Hydroxyisovalerate	mesh:C035864	NA	NA	NA
(S)-3-Hydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Obutanoyl	NA	NA	NA	NA
dihydrolipoamide	mesh:C007409	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
O ThPP	mesh:D013910	Thorium	thorium	chebi:33385
13-Methylbut-2-enoyl-CoA	mesh:C530366	NA	NA	NA
glutaconyl	mesh:C032423	glutaconyl-CoA	glutaconyl-coenzyme A	chebi:24311
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
(S)-3-Amino	mesh:D000596	NA	NA	NA
isobutanoate	NA	NA	NA	NA
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Succinyl	mesh:C035687	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
1-hydroxypropyl	mesh:C070276	NA	NA	NA
(R)-3-Amino	mesh:D000596	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Methacrylyl	mesh:C035909	methacrylyl-CoA	methacrylyl-coenzyme A	chebi:27754
2-oxobutanoate	mesh:C005087	NA	NA	NA
sobutyryl-CoA	mesh:C065987	NA	NA	NA
S-(2-Methyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
propanoyl	mesh:C417902	NA	NA	NA
OTHPP 2-Methyl	mesh:C031105	NA	NA	NA
Isobutyryl-CoA (S)-2-Methyl	mesh:C050106	NA	NA	NA
butanoyl	mesh:C445528	NA	NA	NA
Methylmalonate	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
(S)-3-Hydroxy- 2-Methyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
isobutyrate	mesh:D058610	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
2-Methyl	mesh:C031105	NA	NA	NA
2-enoyl-CoA	mesh:C530366	NA	NA	NA
2-methybutyryl-CoA	mesh:C065987	NA	NA	NA
(S)-3-Methyl-2-oxopentancate	mesh:D013455	Sulfur	polysulfur	chebi:17909
S-(2-Methyl- )	mesh:D013455	Sulfur	polysulfur	chebi:17909
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
(S)-Methyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Propanoyl	mesh:C417902	NA	NA	NA
macrolides	mesh:D018942	Macrolides	macrolide	chebi:25106
polyketide	mesh:D061065	Polyketides	polyketide	chebi:26188
