word	mesh	match	name	chebi
-OH	NA	-OH	hydroxy group	chebi:43176
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
Tyrosol	NA	Tyrosol	4-(2-hydroxyethyl)phenol	chebi:1879
HO-	NA	HO-	oxidanide	chebi:16234
-OH	NA	-OH	hydroxy group	chebi:43176
Salidroside	NA	Salidroside	NA	chebi:9009
Cardiovascular drugs	NA	cardiovascular drugs	NA	chebi:35554
HPP	NA	HPP	3-(4-hydroxyphenyl)-2-oxopropanoate	chebi:36242
4-Hydroxyphenylacetic acid	NA	4-Hydroxyphenylacetic acid	(4-hydroxyphenyl)acetic acid	chebi:18101
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
-OH	NA	-OH	hydroxy group	chebi:43176
L-DOPA	NA	L-dopa	(2S)-2-azaniumyl-3-(3,4-dihydroxyphenyl)propanoate	chebi:57504
