word	mesh	match	name	chebi
Iridotrial	NA	iridotrial	(1R,4aS,7S,7aR)-1-hydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carbaldehyde	chebi:141989
7-Deoxyloganetate	NA	7-deoxyloganetate	(1R,4aS,7S,7aR)-1-hydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate	chebi:76846
7-Deoxyloganate	NA	7-deoxyloganate	(1S,4aS,7S,7aR)-1-(beta-D-glucopyranosyloxy)-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate	chebi:76844
TSA	NA	TSA	(2E,4E,6R)-7-[4-(dimethylamino)phenyl]-N-hydroxy-4,6-dimethyl-7-oxohepta-2,4-dienamide	chebi:46024
Indole	NA	indole	indole	chebi:35581
Loganate	NA	loganate	loganate	chebi:18052
L-Tryptophan	NA	L-tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Loganin	NA	loganin	loganin	chebi:15771
SLS	NA	SLS	L-seryl-L-leucyl-L-serine	chebi:144475
Tryptamine	NA	tryptamine	2-(1H-indol-3-yl)ethanaminium	chebi:57887
Secologanin	NA	secologanin	secologanin	chebi:18002
3-alpha(S)-Strictosidine	NA	3-alpha(S)-Strictosidine	methyl (2S,3R,4S)-3-ethenyl-2-(beta-D-glucopyranosyloxy)-4-[(1S)-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indol-1-ylmethyl]-3,4-dihydro-2H-pyran-5-carboxylate	chebi:17559
