word	mesh	match	name	chebi
squalene epoxide	mesh:C002821	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
cycloartenol	mesh:C100089	NA	NA	NA
cholesta-3,5-dien-7-one	mesh:C071069	Cholesta-3,5-dien-7-one	cholesta-3,5-dien-7-one	chebi:79859
24-methylenecycloartanol	mesh:C000592335	NA	NA	NA
obtusifoliol	mesh:C008693	obtusifoliol	obtusifoliol	chebi:17791
sitostenone	NA	NA	NA	NA
campesterol	mesh:C021273	NA	NA	NA
stigmasta-3,5-dien-7-one	mesh:C467301	NA	NA	NA
24-methylenelophenol	mesh:C114722	NA	NA	NA
isofucosterol	mesh:C015896	NA	NA	NA
sitosterol	mesh:D012855	NA	NA	NA
stigmasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
