organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
6239	Caenorhabditis elegans	Invertebrates	PRY-1	PRY-1	pry-1	173287	ncbigene_symbol	5	NA	5
6239	Caenorhabditis elegans	Invertebrates	BAR-1	BAR-1	bar-1	180982	ncbigene_symbol	5	NA	5
6239	Caenorhabditis elegans	Invertebrates	APR-1	APR-1	apr-1	172591	ncbigene_symbol	5	NA	5
6239	Caenorhabditis elegans	Invertebrates	POP-1	POP-1	pop-1	171849	ncbigene_symbol	5	NA	5
6239	Caenorhabditis elegans	Invertebrates	LIN-39	LIN-39	lin-39	176068	ncbigene_symbol	5	NA	5
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	2	8	9
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	2	8	9
9606	Homo sapiens	Primates	PX-1	PX1	PANX1	24145	ncbigene_synonym	2	8	9
9606	Homo sapiens	Primates	PRY-1	PRY1	PRY	9081	ncbigene_synonym	2	8	9
9606	Homo sapiens	Primates	Axin	AXIN	AXIN1	8312	ncbigene_synonym	2	8	9
9606	Homo sapiens	Primates	Axin	AXIN	AXIN2	8313	famplex_relations	2	8	9
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	2	8	9
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	2	8	9
9606	Homo sapiens	Primates	APR-1	APR-1	MAGEH1	28986	ncbigene_synonym	2	8	9
9606	Homo sapiens	Primates	TCF	TCF	HNF4A	3172	ncbigene_synonym	2	8	9
9606	Homo sapiens	Primates	POP-1	POP1	POP1	10940	ncbigene_symbol	2	8	9
9606	Homo sapiens	Primates	POP-1	POP1	BVES	11149	ncbigene_synonym	2	8	9
9606	Homo sapiens	Primates	POP-1	POP1	PYDC1	260434	ncbigene_synonym	2	8	9
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	ON	ON	On	252296	ncbigene_symbol	6	15	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	6	15	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	OFF	OFF	Off	249997	ncbigene_symbol	6	15	11
7227	Drosophila melanogaster	Invertebrates	Rag	RAG	rag	252474	ncbigene_symbol	6	15	11
7227	Drosophila melanogaster	Invertebrates	Rag	RAG	RagA-B	41071	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	Rag	RAG	rags	252475	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	Axin	AXIN	Axn	43565	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	B-cat	B-CAT	arm	31151	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_symbol	6	15	11
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc2	42871	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	APC	APC	Fs(3)Apc	49116	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	TCF	TCF	pan	43769	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	POP-1	POP1	Pop1	31475	ncbigene_symbol	6	15	11
7227	Drosophila melanogaster	Invertebrates	Hox	HOX	Ho	41407	ncbigene_synonym	6	15	11
7227	Drosophila melanogaster	Invertebrates	Hox	HOX	tin	42536	ncbigene_synonym	6	15	11
